date,Close,Volume
2018-10-22,86.6,14124062.0
2018-10-23,87.16,16269531.0
2018-10-24,89.46,26703538.0
2018-10-25,89.0,14647039.0
2018-10-26,87.86,14335945.0
2018-10-29,88.24,12878930.0
2018-10-30,89.19,13844080.0
2018-10-31,88.68,13362355.0
2018-11-01,89.59,9732424.0
2018-11-02,89.81,11336013.0
2018-11-05,91.2,12270358.0
2018-11-06,91.51,8857775.0
2018-11-07,91.29,9019790.0
2018-11-08,91.36,6614767.0
2018-11-09,92.41,10713622.0
2018-11-12,92.7,12522113.0
2018-11-13,93.47,13438750.0
2018-11-14,93.49,11622993.0
2018-11-15,93.83,12505987.0
2018-11-16,93.82,13013482.0
2018-11-19,93.29,9458329.0
2018-11-20,92.1,12074435.0
2018-11-21,91.41,8912177.0
2018-11-23,91.54,4399630.0
2018-11-26,91.94,8171444.0
2018-11-27,92.72,9023638.0
2018-11-28,93.01,8093706.0
2018-11-29,92.82,6126911.0
2018-11-30,94.51,16291817.0
2018-12-03,93.32,13931722.0
2018-12-04,93.31,11123554.0
2018-12-06,93.55,14199248.0
2018-12-07,92.45,7996809.0
2018-12-10,93.03,9307667.0
2018-12-11,93.91,8743799.0
2018-12-12,94.03,9644033.0
2018-12-13,96.49,18541297.0
2018-12-14,96.64,12657340.0
2018-12-17,92.77,12427573.0
2018-12-18,92.49,12250559.0
2018-12-19,91.76,10825589.0
2018-12-20,90.98,14439240.0
2018-12-21,90.97,24029977.0
2018-12-24,87.36,7396254.0
2018-12-26,90.09,8630949.0
2018-12-27,92.02,11360085.0
2018-12-28,91.18,9611761.0
2018-12-31,91.92,7239670.0
2019-01-02,91.28,9843939.0
2019-01-03,90.64,9820374.0
2019-01-04,92.49,10565749.0
2019-01-07,92.12,9012540.0
2019-01-08,92.46,9551291.0
2019-01-09,90.95,15015597.0
2019-01-10,91.17,11102312.0
2019-01-11,91.77,7166579.0
2019-01-14,91.15,7952044.0
2019-01-15,92.01,7834918.0
2019-01-16,91.37,7964516.0
2019-01-17,90.64,8044793.0
2019-01-18,91.42,9100592.0
2019-01-22,90.44,13518523.0
2019-01-23,94.84,22868970.0
2019-01-24,94.3,12146363.0
2019-01-25,93.6,10618588.0
2019-01-28,93.52,9765584.0
2019-01-29,93.54,9769782.0
2019-01-30,94.52,7750402.0
2019-01-31,96.47,16044408.0
2019-02-01,97.47,12720801.0
2019-02-04,98.03,11887505.0
2019-02-05,97.44,9772377.0
2019-02-06,97.92,8693934.0
2019-02-07,97.14,8732523.0
2019-02-08,97.71,7483220.0
2019-02-11,98.27,8494307.0
2019-02-12,99.26,11238775.0
2019-02-13,99.24,11587166.0
2019-02-14,98.46,7930092.0
2019-02-15,98.48,12069080.0
2019-02-19,99.99,10098532.0
2019-02-20,99.28,8947422.0
2019-02-21,99.78,7444792.0
2019-02-22,100.25,7925568.0
2019-02-25,99.57,7436078.0
2019-02-26,99.83,7115354.0
2019-02-27,98.91,6013574.0
2019-02-28,98.55,10575392.0
2019-03-01,98.44,7733231.0
2019-03-04,98.87,6895292.0
2019-03-05,99.09,6274720.0
2019-03-06,98.93,4622256.0
2019-03-07,98.55,8408598.0
2019-03-08,98.41,5144467.0
2019-03-11,99.58,7544634.0
2019-03-12,100.05,7597455.0
2019-03-13,101.18,9883347.0
2019-03-14,101.32,8590299.0
2019-03-15,102.44,30802712.0
2019-03-18,101.51,8442771.0
2019-03-19,101.9,7334116.0
2019-03-20,101.72,7513966.0
2019-03-21,102.49,8221041.0
2019-03-22,101.66,11036296.0
2019-03-25,101.96,6955549.0
2019-03-26,103.02,6909519.0
2019-03-27,102.9,6037090.0
2019-03-28,103.55,6793681.0
2019-03-29,104.05,7535489.0
2019-04-01,103.64,6626516.0
2019-04-02,103.75,6088847.0
2019-04-03,103.69,5226529.0
2019-04-04,103.43,4786164.0
2019-04-05,103.65,4281790.0
2019-04-08,104.97,8468598.0
2019-04-09,104.66,5820336.0
2019-04-10,104.65,5394253.0
2019-04-11,104.75,5078440.0
2019-04-12,105.06,6707889.0
2019-04-15,105.73,5639476.0
2019-04-16,106.42,8136106.0
2019-04-17,105.85,6778175.0
2019-04-18,106.05,7249033.0
2019-04-22,106.01,9057246.0
2019-04-23,103.16,15979844.0
2019-04-24,103.69,10094777.0
2019-04-25,103.28,6085314.0
2019-04-26,105.86,7747682.0
2019-04-29,104.78,4787561.0
2019-04-30,106.48,8251321.0
2019-05-01,104.93,6734075.0
2019-05-02,105.56,6270323.0
2019-05-03,106.08,4793454.0
2019-05-06,105.68,4890716.0
2019-05-07,104.7,6021728.0
2019-05-08,105.07,5392600.0
2019-05-09,104.24,6901721.0
2019-05-10,106.01,5815774.0
2019-05-13,106.11,7575536.0
2019-05-14,105.6,7004005.0
2019-05-15,106.7,5535601.0
2019-05-16,108.11,9284175.0
2019-05-17,107.45,6370167.0
2019-05-20,107.33,6565331.0
2019-05-21,106.37,5226391.0
2019-05-22,106.72,4889697.0
2019-05-23,106.76,6175566.0
2019-05-24,106.69,4372083.0
2019-05-28,104.46,7615505.0
2019-05-29,104.19,7137275.0
2019-05-30,105.33,4729193.0
2019-05-31,102.91,10282390.0
2019-06-03,103.8,8533213.0
2019-06-04,104.68,6906462.0
2019-06-05,106.73,6481709.0
2019-06-06,107.38,6681557.0
2019-06-07,108.77,8063464.0
2019-06-10,108.72,4766963.0
2019-06-11,109.38,8074439.0
2019-06-12,109.68,7687876.0
2019-06-13,110.91,8611441.0
2019-06-14,111.2,6438192.0
2019-06-17,110.99,6020025.0
2019-06-18,109.6,7731179.0
2019-06-19,110.42,7028013.0
2019-06-20,111.74,7044211.0
2019-06-21,111.2,13799392.0
2019-06-24,112.33,5518103.0
2019-06-25,111.72,6805592.0
2019-06-26,109.73,7170284.0
2019-06-27,109.78,5613266.0
2019-06-28,109.65,12152036.0
2019-07-01,110.49,6780298.0
2019-07-02,111.48,6578561.0
2019-07-03,114.08,6223327.0
2019-07-05,113.15,8694810.0
2019-07-08,114.05,5317783.0
2019-07-09,112.91,7537695.0
2019-07-10,113.75,5600655.0
2019-07-11,114.38,4625301.0
2019-07-12,114.99,7058570.0
2019-07-15,115.48,6240874.0
2019-07-16,115.89,7644578.0
2019-07-17,115.94,7862148.0
2019-07-18,115.44,5828782.0
2019-07-19,115.01,6547213.0
2019-07-22,115.3,4018769.0
2019-07-23,113.85,8194573.0
2019-07-24,112.6,9636008.0
2019-07-25,112.77,7809607.0
2019-07-26,114.73,5559557.0
