date,Close,Volume
2018-12-18,191.61,4345203.0
2018-12-19,187.12,6100646.0
2018-12-20,182.71,6562735.0
2018-12-21,175.19,8374291.0
2018-12-24,174.65,4351915.0
2018-12-26,186.43,5261366.0
2018-12-27,188.69,4695211.0
2018-12-28,186.16,4830426.0
2018-12-31,188.65,3658494.0
2019-01-02,189.74,4294038.0
2019-01-03,181.18,5071336.0
2019-01-04,189.76,4452864.0
2019-01-07,191.22,4219351.0
2019-01-08,192.28,5069727.0
2019-01-09,195.77,5471549.0
2019-01-10,196.95,3693776.0
2019-01-11,195.9,2500187.0
2019-01-14,195.43,3336661.0
2019-01-15,196.52,3783022.0
2019-01-16,197.77,3546393.0
2019-01-17,199.31,2764372.0
2019-01-18,202.0,4866871.0
2019-01-22,199.46,4457655.0
2019-01-23,198.35,3086372.0
2019-01-24,199.79,2792247.0
2019-01-25,202.94,4687308.0
2019-01-28,200.16,3277232.0
2019-01-29,199.24,3661922.0
2019-01-30,204.02,4079538.0
2019-01-31,211.13,11316235.0
2019-02-01,213.77,6470065.0
2019-02-04,214.91,4397521.0
2019-02-05,215.86,3091476.0
2019-02-06,215.3,2697964.0
2019-02-07,213.97,2742885.0
2019-02-08,216.58,3248411.0
2019-02-11,217.1,2974373.0
2019-02-12,218.91,3411398.0
2019-02-13,220.54,2996829.0
2019-02-14,219.81,2875629.0
2019-02-15,222.11,2758470.0
2019-02-19,220.59,2836861.0
2019-02-20,221.11,3103564.0
2019-02-21,219.31,3528836.0
2019-02-22,223.32,3295639.0
2019-02-25,223.32,3359156.0
2019-02-26,224.0,2852267.0
2019-02-27,224.57,2119937.0
2019-02-28,224.77,3240405.0
2019-03-01,227.25,3001730.0
2019-03-04,226.29,2977693.0
2019-03-05,226.22,2779085.0
2019-03-06,224.47,2849295.0
2019-03-07,222.41,3879922.0
2019-03-08,221.87,2691837.0
2019-03-11,225.64,2670194.0
2019-03-12,226.94,2478896.0
2019-03-13,228.5,2690361.0
2019-03-14,229.51,2838729.0
2019-03-15,231.17,3894538.0
2019-03-18,230.39,2734329.0
2019-03-19,231.01,3212000.0
2019-03-20,229.89,3747403.0
2019-03-21,235.87,4441059.0
2019-03-22,230.76,3709381.0
2019-03-25,230.42,3506468.0
2019-03-26,233.29,3046898.0
2019-03-27,232.52,2640702.0
2019-03-28,234.86,2712090.0
2019-03-29,235.45,3453858.0
2019-04-01,239.05,3475901.0
2019-04-02,239.26,3386726.0
2019-04-03,238.93,2912450.0
2019-04-04,236.06,3096332.0
2019-04-05,236.63,2590044.0
2019-04-08,236.27,2714544.0
2019-04-09,235.91,2491354.0
2019-04-10,237.06,1984176.0
2019-04-11,236.04,1908232.0
2019-04-12,238.83,3452168.0
2019-04-15,239.15,3437536.0
2019-04-16,240.09,2564480.0
2019-04-17,241.0,2829235.0
2019-04-18,240.89,3016796.0
2019-04-22,243.05,2217754.0
2019-04-23,243.49,3108408.0
2019-04-24,245.29,3255232.0
2019-04-25,245.61,3152421.0
2019-04-26,246.68,3349310.0
2019-04-29,247.13,3274889.0
2019-04-30,254.24,7179637.0
2019-05-01,248.75,5146013.0
2019-05-02,247.19,4747332.0
2019-05-03,247.95,3194160.0
2019-05-06,248.64,3022015.0
2019-05-07,245.06,4257546.0
2019-05-08,245.33,3050728.0
2019-05-09,245.31,3891243.0
2019-05-10,247.43,2816229.0
2019-05-13,241.38,4137245.0
2019-05-14,245.94,3862061.0
2019-05-15,249.15,4186938.0
2019-05-16,253.42,4911936.0
2019-05-17,252.55,3129869.0
2019-05-20,253.49,2951885.0
2019-05-21,255.36,2881574.0
2019-05-22,256.9,2936132.0
2019-05-23,249.73,5072825.0
2019-05-24,251.48,2710979.0
2019-05-28,253.43,6252091.0
2019-05-29,253.56,4014738.0
2019-05-30,254.19,2817431.0
2019-05-31,251.49,5041674.0
2019-06-03,242.26,5452117.0
2019-06-04,249.18,4862214.0
2019-06-05,256.26,4742351.0
2019-06-06,257.83,3443503.0
2019-06-07,265.8,3691876.0
2019-06-10,266.1,4469011.0
2019-06-11,263.66,3119822.0
2019-06-12,263.85,2295582.0
2019-06-13,261.2,4331030.0
2019-06-14,260.1,3158167.0
2019-06-17,259.2,3332201.0
2019-06-18,258.81,3921313.0
2019-06-19,259.87,4326451.0
2019-06-20,266.79,4667305.0
2019-06-21,264.47,4285826.0
2019-06-24,265.3,2538233.0
2019-06-25,259.73,3137962.0
2019-06-26,261.3,3869362.0
2019-06-27,261.1,2186857.0
2019-06-28,264.53,4400979.0
2019-07-01,266.77,2649210.0
2019-07-02,270.57,2649648.0
2019-07-03,273.08,1896816.0
2019-07-05,272.14,2561004.0
2019-07-08,271.23,2291791.0
2019-07-09,273.34,2477597.0
2019-07-10,275.38,2322970.0
2019-07-11,278.32,2583945.0
2019-07-12,279.54,2299980.0
2019-07-15,279.37,3349518.0
2019-07-16,276.62,2976028.0
2019-07-17,275.28,2319268.0
2019-07-18,276.78,3242092.0
2019-07-19,275.6,3048222.0
2019-07-22,278.61,2093004.0
2019-07-23,278.97,2275405.0
2019-07-24,280.25,2805211.0
2019-07-25,279.35,2312275.0
2019-07-26,282.07,2942116.0
