date,Close,Volume
2018-10-22,138.68,4864342.0
2018-10-23,138.93,8282724.0
2018-10-24,137.47,8279166.0
2018-10-25,138.47,9720715.0
2018-10-26,136.97,11371401.0
2018-10-29,137.55,6783049.0
2018-10-30,140.75,9646224.0
2018-10-31,139.99,9968941.0
2018-11-01,140.82,6913461.0
2018-11-02,140.68,7673303.0
2018-11-05,142.2,5601398.0
2018-11-06,142.57,5798915.0
2018-11-07,144.75,7173590.0
2018-11-08,145.3,5497130.0
2018-11-09,145.34,5343206.0
2018-11-12,145.62,7013577.0
2018-11-13,144.68,7432438.0
2018-11-14,144.25,6433077.0
2018-11-15,144.5,6658019.0
2018-11-16,145.99,8494311.0
2018-11-19,147.73,8714603.0
2018-11-20,146.45,8937990.0
2018-11-21,141.99,10275810.0
2018-11-23,142.23,3404882.0
2018-11-26,141.37,7590941.0
2018-11-27,143.22,5962112.0
2018-11-28,146.44,8411383.0
2018-11-29,145.85,6900046.0
2018-11-30,146.9,12517550.0
2018-12-03,146.21,8826313.0
2018-12-04,146.03,9803458.0
2018-12-06,145.91,11572488.0
2018-12-07,145.43,9444459.0
2018-12-10,145.26,6848441.0
2018-12-11,146.5,9857360.0
2018-12-12,147.1,8869173.0
2018-12-13,147.84,6008330.0
2018-12-14,133.0,58140194.0
2018-12-17,129.14,36933136.0
2018-12-18,130.42,24640095.0
2018-12-19,127.61,21232073.0
2018-12-20,128.27,16609606.0
2018-12-21,128.09,19732933.0
2018-12-24,122.84,7531885.0
2018-12-26,126.71,9253404.0
2018-12-27,127.41,9918687.0
2018-12-28,127.27,6537240.0
2018-12-31,129.05,7409858.0
2019-01-02,127.75,7631672.0
2019-01-03,125.72,8654685.0
2019-01-04,127.83,8831997.0
2019-01-07,127.01,8404653.0
2019-01-08,129.96,9351570.0
2019-01-09,128.93,7403525.0
2019-01-10,129.71,6224419.0
2019-01-11,129.75,5300666.0
2019-01-14,128.28,7374457.0
2019-01-15,129.36,5194405.0
2019-01-16,128.04,6264150.0
2019-01-17,129.09,7631960.0
2019-01-18,130.69,10592972.0
2019-01-22,128.8,10568128.0
2019-01-23,128.8,9267966.0
2019-01-24,127.03,9917100.0
2019-01-25,128.23,7585947.0
2019-01-28,128.99,6927661.0
2019-01-29,130.33,6669289.0
2019-01-30,131.64,7299455.0
2019-01-31,133.08,17298062.0
2019-02-01,134.2,9575150.0
2019-02-04,132.88,7759043.0
2019-02-05,132.88,6449787.0
2019-02-06,133.0,5066324.0
2019-02-07,132.05,6085346.0
2019-02-08,132.4,4436768.0
2019-02-11,132.0,4962617.0
2019-02-12,134.16,6262320.0
2019-02-13,134.45,7902181.0
2019-02-14,134.31,3910454.0
2019-02-15,136.38,6665038.0
2019-02-19,135.69,5935948.0
2019-02-20,136.35,6089752.0
2019-02-21,135.42,6665481.0
2019-02-22,136.6,5223858.0
2019-02-25,136.2,6846581.0
2019-02-26,136.11,5106878.0
2019-02-27,135.87,4378066.0
2019-02-28,136.64,10133160.0
2019-03-01,138.35,5641586.0
2019-03-04,138.48,8378067.0
2019-03-05,138.77,6568870.0
2019-03-06,139.09,6236946.0
2019-03-07,138.24,6100380.0
2019-03-08,138.06,7046830.0
2019-03-11,138.56,6150442.0
2019-03-12,139.18,5553235.0
2019-03-13,139.41,6446942.0
2019-03-14,138.02,8493603.0
2019-03-15,137.6,11922855.0
2019-03-18,137.17,7369629.0
2019-03-19,138.44,5882503.0
2019-03-20,137.29,5475863.0
2019-03-21,138.1,5765119.0
2019-03-22,136.91,6528782.0
2019-03-25,136.61,4500368.0
2019-03-26,138.57,4758846.0
2019-03-27,138.7,6764854.0
2019-03-28,138.88,4602073.0
2019-03-29,139.79,7168449.0
2019-04-01,138.98,5885401.0
2019-04-02,137.71,5517817.0
2019-04-03,137.17,5947020.0
2019-04-04,135.57,5844786.0
2019-04-05,136.18,4759699.0
2019-04-08,136.14,4330048.0
2019-04-09,135.57,5210317.0
2019-04-10,135.58,4194170.0
2019-04-11,135.21,4485211.0
2019-04-12,135.98,5756816.0
2019-04-15,136.52,5380891.0
2019-04-16,138.02,10745724.0
2019-04-17,138.52,9543743.0
2019-04-18,137.52,10485289.0
2019-04-22,137.83,4666537.0
2019-04-23,139.9,5790482.0
2019-04-24,139.2,5676338.0
2019-04-25,139.65,5218088.0
2019-04-26,140.39,4613583.0
2019-04-29,139.84,4275158.0
2019-04-30,141.2,6003702.0
2019-05-01,141.95,6656335.0
2019-05-02,141.28,8835587.0
2019-05-03,142.01,5281630.0
2019-05-06,142.09,5818880.0
2019-05-07,139.97,6606664.0
2019-05-08,139.79,4667257.0
2019-05-09,138.73,5604201.0
2019-05-10,139.05,4771626.0
2019-05-13,137.2,5560421.0
2019-05-14,136.82,7179438.0
2019-05-15,136.91,6429352.0
2019-05-16,138.21,6857180.0
2019-05-17,138.61,6915286.0
2019-05-20,138.42,4771127.0
2019-05-21,138.12,4859048.0
2019-05-22,138.76,5456839.0
2019-05-23,139.79,6951797.0
2019-05-24,138.85,5473499.0
2019-05-28,137.07,11919579.0
2019-05-29,131.33,23247405.0
2019-05-30,132.11,7361016.0
2019-05-31,131.15,7810987.0
2019-06-03,131.44,8434761.0
2019-06-04,133.73,6649100.0
2019-06-05,134.38,6860551.0
2019-06-06,136.68,9115846.0
2019-06-07,138.55,6533960.0
2019-06-10,139.02,4994790.0
2019-06-11,139.78,8230527.0
2019-06-12,141.68,9216636.0
2019-06-13,140.71,7500807.0
2019-06-14,140.09,6548166.0
2019-06-17,139.44,5562791.0
2019-06-18,140.23,7122711.0
2019-06-19,140.45,6393620.0
2019-06-20,142.21,7335833.0
2019-06-21,142.09,11272212.0
2019-06-24,143.06,5894683.0
2019-06-25,144.24,7517135.0
2019-06-26,141.85,7674128.0
2019-06-27,140.69,5233481.0
2019-06-28,139.28,12792462.0
2019-07-01,139.36,5875080.0
2019-07-02,140.03,4501207.0
2019-07-03,142.14,3436339.0
2019-07-05,140.57,4652419.0
2019-07-08,140.97,4078372.0
2019-07-09,141.41,4217453.0
2019-07-10,141.21,4874373.0
2019-07-11,140.11,5817412.0
2019-07-12,134.3,17780111.0
2019-07-15,134.71,10038224.0
2019-07-16,132.5,10214538.0
2019-07-17,131.86,8862093.0
2019-07-18,132.07,6203739.0
2019-07-19,130.31,8340239.0
2019-07-22,128.64,12625513.0
2019-07-23,128.84,5803625.0
2019-07-24,129.78,6838620.0
2019-07-25,131.12,8897902.0
2019-07-26,130.73,4894561.0
