date,Close,Volume
2018-09-25,1193.89,1657809.0
2018-09-26,1194.06,1882524.0
2018-09-27,1207.36,1813652.0
2018-09-28,1207.08,1780759.0
2018-10-01,1208.53,1659364.0
2018-10-02,1207.64,2008956.0
2018-10-03,1211.53,1312686.0
2018-10-04,1177.07,2328778.0
2018-10-05,1167.83,1593012.0
2018-10-08,1155.92,2309539.0
2018-10-09,1145.17,1684728.0
2018-10-10,1092.16,2949006.0
2018-10-11,1090.74,3384775.0
2018-10-12,1120.54,2468920.0
2018-10-15,1102.44,1503956.0
2018-10-16,1133.08,1918879.0
2018-10-17,1127.59,1782614.0
2018-10-18,1097.91,2307596.0
2018-10-19,1105.18,2064289.0
2018-10-22,1111.37,1355842.0
2018-10-23,1114.91,1884255.0
2018-10-24,1057.12,2464295.0
2018-10-25,1103.59,3647814.0
2018-10-26,1083.75,5321883.0
2018-10-29,1034.73,4064452.0
2018-10-30,1049.51,2988418.0
2018-10-31,1090.58,3545821.0
2018-11-01,1085.98,2006575.0
2018-11-02,1071.49,2172215.0
2018-11-05,1055.73,2267870.0
2018-11-06,1069.57,1433013.0
2018-11-07,1108.24,2169392.0
2018-11-08,1094.63,1685193.0
2018-11-09,1077.02,1743298.0
2018-11-12,1049.36,1700091.0
2018-11-13,1047.97,1287475.0
2018-11-14,1054.58,1733302.0
2018-11-15,1071.05,2079154.0
2018-11-16,1068.27,1768308.0
2018-11-19,1027.42,2284191.0
2018-11-20,1030.45,2722934.0
2018-11-21,1043.43,1485172.0
2018-11-23,1030.1,708859.0
2018-11-26,1055.94,1577941.0
2018-11-27,1052.28,1652433.0
2018-11-28,1091.79,2302121.0
2018-11-29,1094.58,1550523.0
2018-11-30,1109.65,2983340.0
2018-12-03,1116.36,2876449.0
2018-12-04,1062.47,2281485.0
2018-12-06,1078.08,2371825.0
2018-12-07,1046.58,2134111.0
2018-12-10,1053.18,1682646.0
2018-12-11,1061.65,1692576.0
2018-12-12,1073.73,1447973.0
2018-12-13,1073.54,1249403.0
2018-12-14,1051.71,1817949.0
2018-12-17,1025.65,2496551.0
2018-12-18,1043.41,2182019.0
2018-12-19,1035.46,2913237.0
2018-12-20,1023.58,2683670.0
2018-12-21,991.25,5232490.0
2018-12-24,984.67,1817955.0
2018-12-26,1047.85,2315862.0
2018-12-27,1052.9,2299806.0
2018-12-28,1046.68,1718352.0
2018-12-31,1044.96,1655504.0
2019-01-02,1054.68,1593395.0
2019-01-03,1025.47,2097957.0
2019-01-04,1078.07,2301428.0
2019-01-07,1075.92,2372667.0
2019-01-08,1085.37,1770654.0
2019-01-09,1081.65,1349912.0
2019-01-10,1078.83,1329861.0
2019-01-11,1064.47,1543238.0
2019-01-14,1051.51,1424486.0
2019-01-15,1086.51,1875852.0
2019-01-16,1089.51,1914041.0
2019-01-17,1099.12,1244801.0
2019-01-18,1107.3,2244569.0
2019-01-22,1078.63,1981594.0
2019-01-23,1084.41,1259738.0
2019-01-24,1084.0,1455948.0
2019-01-25,1101.51,1163788.0
2019-01-28,1079.86,1466714.0
2019-01-29,1070.06,985248.0
2019-01-30,1097.99,1472647.0
2019-01-31,1125.89,2011572.0
2019-02-01,1118.62,1655813.0
2019-02-04,1141.42,3920591.0
2019-02-05,1151.87,4114790.0
2019-02-06,1122.89,2412820.0
2019-02-07,1105.91,1914877.0
2019-02-08,1102.38,1088327.0
2019-02-11,1102.12,924881.0
2019-02-12,1127.58,1751771.0
2019-02-13,1128.63,1402087.0
2019-02-14,1129.2,1055297.0
2019-02-15,1119.63,1391348.0
2019-02-19,1126.51,1099259.0
2019-02-20,1120.59,1204533.0
2019-02-21,1104.21,1663980.0
2019-02-22,1116.56,1471783.0
2019-02-25,1117.33,1310362.0
2019-02-26,1122.01,1751261.0
2019-02-27,1122.89,1104881.0
2019-02-28,1126.55,1371355.0
2019-03-01,1148.52,1704258.0
2019-03-04,1153.42,1774467.0
2019-03-05,1169.19,2004723.0
2019-03-06,1164.94,1180052.0
2019-03-07,1150.85,1504328.0
2019-03-08,1149.97,1184732.0
2019-03-11,1179.26,1501633.0
2019-03-12,1197.25,2110979.0
2019-03-13,1199.06,1294354.0
2019-03-14,1192.53,1365072.0
2019-03-15,1190.3,2593338.0
2019-03-18,1188.55,1222203.0
2019-03-19,1202.46,1489407.0
2019-03-20,1226.43,2075442.0
2019-03-21,1236.13,1407480.0
2019-03-22,1207.65,1721133.0
2019-03-25,1197.38,1378849.0
2019-03-26,1189.84,1537606.0
2019-03-27,1178.01,1471402.0
2019-03-28,1172.27,1120122.0
2019-03-29,1176.89,1544615.0
2019-04-01,1198.98,1385595.0
2019-04-02,1205.54,914413.0
2019-04-03,1210.81,1109614.0
2019-04-04,1219.45,1051089.0
2019-04-05,1211.45,1001044.0
2019-04-08,1208.28,1087588.0
2019-04-09,1202.69,983840.0
2019-04-10,1206.45,775456.0
2019-04-11,1209.59,849947.0
2019-04-12,1222.73,1215610.0
2019-04-15,1226.53,1189974.0
2019-04-16,1231.91,1131099.0
2019-04-17,1240.14,1518286.0
2019-04-18,1241.47,1237788.0
2019-04-22,1253.76,954419.0
2019-04-23,1270.59,1593449.0
2019-04-24,1260.05,1169797.0
2019-04-25,1267.34,1567161.0
2019-04-26,1277.42,1361419.0
2019-04-29,1296.2,3618362.0
2019-04-30,1198.96,6658855.0
2019-05-01,1173.32,3717018.0
2019-05-02,1166.51,2254890.0
2019-05-03,1189.55,2079376.0
2019-05-06,1193.46,1588684.0
2019-05-07,1178.86,1830238.0
2019-05-08,1170.78,1276022.0
2019-05-09,1167.97,1477752.0
2019-05-10,1167.64,1582460.0
2019-05-13,1136.59,2281686.0
2019-05-14,1124.86,2019550.0
2019-05-15,1170.8,2965117.0
2019-05-16,1184.5,1765388.0
2019-05-17,1168.78,1268050.0
2019-05-20,1144.66,1530126.0
2019-05-21,1154.44,1028248.0
2019-05-22,1155.85,941279.0
2019-05-23,1145.34,1260657.0
2019-05-24,1138.61,927651.0
2019-05-28,1139.56,1047554.0
2019-05-29,1119.94,1811510.0
2019-05-30,1121.41,904419.0
2019-05-31,1106.5,1579481.0
2019-06-03,1038.74,4844480.0
2019-06-04,1054.49,3025564.0
2019-06-05,1044.64,2349436.0
2019-06-06,1047.76,1451026.0
2019-06-07,1068.37,2191357.0
2019-06-10,1082.76,1425464.0
2019-06-11,1081.04,1675817.0
2019-06-12,1079.1,1183650.0
2019-06-13,1091.01,1040661.0
2019-06-14,1086.3,1229304.0
2019-06-17,1093.89,988491.0
2019-06-18,1105.24,1726312.0
2019-06-19,1104.51,1336015.0
2019-06-20,1113.2,1200908.0
2019-06-21,1125.37,2538872.0
2019-06-24,1116.7,1211893.0
2019-06-25,1087.58,1582217.0
2019-06-26,1080.32,1734873.0
2019-06-27,1076.63,1203914.0
2019-06-28,1082.8,1683568.0
2019-07-01,1100.0,1464449.0
2019-07-02,1112.6,1031919.0
2019-07-03,1122.99,1007718.0
2019-07-05,1132.66,1489678.0
2019-07-08,1116.79,1494371.0
2019-07-09,1124.29,1473622.0
2019-07-10,1140.91,1535546.0
2019-07-11,1144.08,1300529.0
2019-07-12,1145.34,1093933.0
2019-07-15,1150.51,1058431.0
2019-07-16,1153.46,1267641.0
2019-07-17,1146.74,976894.0
2019-07-18,1147.24,1273769.0
2019-07-19,1131.55,1159153.0
2019-07-22,1139.21,1446757.0
2019-07-23,1148.05,1032438.0
2019-07-24,1139.73,1359956.0
2019-07-25,1135.94,2738139.0
2019-07-26,1245.22,6058710.0
