date,Close,Volume
2018-10-19,107.91,15234549.0
2018-10-22,106.36,16199139.0
2018-10-23,105.25,21407548.0
2018-10-24,103.29,23168916.0
2018-10-25,104.86,17464708.0
2018-10-26,103.42,19174916.0
2018-10-29,104.85,18445175.0
2018-10-30,106.7,18019681.0
2018-10-31,109.02,20859992.0
2018-11-01,108.98,13065023.0
2018-11-02,108.38,19009518.0
2018-11-05,109.09,10276448.0
2018-11-06,109.6,10824959.0
2018-11-07,111.48,12679585.0
2018-11-08,112.38,11662499.0
2018-11-09,111.29,10432161.0
2018-11-12,108.95,13279671.0
2018-11-13,109.59,13746059.0
2018-11-14,107.33,18361433.0
2018-11-15,110.07,19099954.0
2018-11-16,109.99,13798551.0
2018-11-19,110.83,13986991.0
2018-11-20,108.45,18936153.0
2018-11-21,107.64,10619625.0
2018-11-23,106.65,6488406.0
2018-11-26,109.26,13948285.0
2018-11-27,109.72,9238176.0
2018-11-28,110.94,13977257.0
2018-11-29,110.06,11144347.0
2018-11-30,111.19,18652718.0
2018-12-03,112.24,16033180.0
2018-12-04,107.23,23555940.0
2018-12-06,105.19,27213946.0
2018-12-07,103.29,19248595.0
2018-12-10,101.36,23636429.0
2018-12-11,100.37,16860677.0
2018-12-12,101.02,22621487.0
2018-12-13,101.12,17250942.0
2018-12-14,100.29,19879525.0
2018-12-17,99.01,25113534.0
2018-12-18,98.54,20837150.0
2018-12-19,97.29,28767868.0
2018-12-20,96.45,31825218.0
2018-12-21,94.17,41313933.0
2018-12-24,92.14,17009280.0
2018-12-26,95.96,22542900.0
2018-12-27,97.04,20304683.0
2018-12-28,96.83,17963271.0
2018-12-31,97.62,13237180.0
2019-01-02,99.31,15670850.0
2019-01-03,97.11,16286426.0
2019-01-04,100.69,16935205.0
2019-01-07,100.76,15430712.0
2019-01-08,100.57,13578777.0
2019-01-09,100.4,14230331.0
2019-01-10,100.39,14376430.0
2019-01-11,99.91,15439850.0
2019-01-14,100.94,21258458.0
2019-01-15,101.68,26504852.0
2019-01-16,102.5,18532952.0
2019-01-17,102.92,14247564.0
2019-01-18,104.59,16428710.0
2019-01-22,102.94,17083681.0
2019-01-23,102.68,12146678.0
2019-01-24,102.74,11296764.0
2019-01-25,103.39,14412559.0
2019-01-28,103.88,12283089.0
2019-01-29,104.17,9743271.0
2019-01-30,104.41,12526274.0
2019-01-31,103.5,17520551.0
2019-02-01,103.88,13000780.0
2019-02-04,104.25,9871549.0
2019-02-05,103.79,12762982.0
2019-02-06,103.74,8744957.0
2019-02-07,102.38,13177489.0
2019-02-08,101.36,12892562.0
2019-02-11,100.88,10978516.0
2019-02-12,102.6,12852252.0
2019-02-13,103.09,10754061.0
2019-02-14,102.42,11518530.0
2019-02-15,105.55,14716861.0
2019-02-19,105.18,12764888.0
2019-02-20,105.69,10030326.0
2019-02-21,105.47,8400075.0
2019-02-22,105.0,10647258.0
2019-02-25,106.1,11230679.0
2019-02-26,105.29,15465393.0
2019-02-27,105.16,9968822.0
2019-02-28,104.36,15156850.0
2019-03-01,104.43,13813310.0
2019-03-04,104.19,12466285.0
2019-03-05,104.11,10856646.0
2019-03-06,103.72,9070782.0
2019-03-07,102.97,12705739.0
2019-03-08,103.01,10582371.0
2019-03-11,104.35,9763235.0
2019-03-12,104.04,10219100.0
2019-03-13,104.39,13022241.0
2019-03-14,105.34,10926470.0
2019-03-15,106.55,24811730.0
2019-03-18,107.19,12935514.0
2019-03-19,106.8,12889267.0
2019-03-20,104.52,14920658.0
2019-03-21,102.87,19751044.0
2019-03-22,99.76,31115189.0
2019-03-25,98.93,21032295.0
2019-03-26,99.92,15987129.0
2019-03-27,99.58,12753234.0
2019-03-28,100.71,12454070.0
2019-03-29,101.23,14523395.0
2019-04-01,104.64,17499280.0
2019-04-02,105.14,10295539.0
2019-04-03,105.35,11499209.0
2019-04-04,105.56,11952078.0
2019-04-05,105.31,9933660.0
2019-04-08,105.65,8056282.0
2019-04-09,104.87,9092188.0
2019-04-10,105.34,10882304.0
2019-04-11,106.23,11183845.0
2019-04-12,111.21,25834073.0
2019-04-15,109.94,15163815.0
2019-04-16,111.1,11583232.0
2019-04-17,114.3,17791890.0
2019-04-18,113.46,12501949.0
2019-04-22,113.6,7975860.0
2019-04-23,113.74,9193318.0
2019-04-24,113.55,9245743.0
2019-04-25,113.61,9311768.0
2019-04-26,114.47,7889519.0
2019-04-29,116.12,14242237.0
2019-04-30,116.05,11389147.0
2019-05-01,115.16,10412881.0
2019-05-02,115.41,8613305.0
2019-05-03,116.12,8185409.0
2019-05-06,115.09,9387010.0
2019-05-07,113.21,15017725.0
2019-05-08,112.61,9576075.0
2019-05-09,112.52,12205866.0
2019-05-10,112.51,13189381.0
2019-05-13,109.45,13783652.0
2019-05-14,110.32,10503672.0
2019-05-15,109.9,10142048.0
2019-05-16,111.31,9672729.0
2019-05-17,110.77,9570477.0
2019-05-20,111.35,8518244.0
2019-05-21,111.73,7967976.0
2019-05-22,110.82,7918898.0
2019-05-23,108.64,14557969.0
2019-05-24,109.71,8537252.0
2019-05-28,108.52,11665579.0
2019-05-29,108.22,9966365.0
2019-05-30,107.06,10367822.0
2019-05-31,105.96,10952857.0
2019-06-03,106.46,11680745.0
2019-06-04,109.74,12858587.0
2019-06-05,110.13,8340484.0
2019-06-06,110.37,8726664.0
2019-06-07,109.16,10618932.0
2019-06-10,110.34,11380602.0
2019-06-11,110.68,9847999.0
2019-06-12,109.27,9670511.0
2019-06-13,109.54,8406903.0
2019-06-14,109.82,9077685.0
2019-06-17,109.22,8128583.0
2019-06-18,110.71,11057340.0
2019-06-19,109.91,13126542.0
2019-06-20,110.19,13638199.0
2019-06-21,109.44,27089546.0
2019-06-24,108.66,13039577.0
2019-06-25,107.76,18660111.0
2019-06-26,108.48,10324609.0
2019-06-27,108.84,10906607.0
2019-06-28,111.8,21634683.0
2019-07-01,113.68,12762478.0
2019-07-02,113.8,10182625.0
2019-07-03,112.82,6849443.0
2019-07-05,113.49,7929536.0
2019-07-08,112.87,6917209.0
2019-07-09,113.35,8947322.0
2019-07-10,113.02,9242253.0
2019-07-11,114.1,11595170.0
2019-07-12,115.3,10783395.0
2019-07-15,113.9,12946597.0
2019-07-16,115.12,16944998.0
2019-07-17,113.99,13120924.0
2019-07-18,114.67,9400654.0
2019-07-19,113.54,10402772.0
2019-07-22,114.27,9061487.0
2019-07-23,116.36,12752167.0
2019-07-24,116.83,10011034.0
2019-07-25,115.71,10138368.0
2019-07-26,116.22,12796792.0
